ID,log2FoldChange,lfcSE,CI_lower,CI_upper
mikado.Chr21G304,-0.247090652813992,0.143579979372905,-0.528507412384886,0.0343261067569008
mikado.Chr21G308,0.177294616920378,0.109998631082071,-0.0383027000004815,0.392891933841238
mikado.Chr21G314,-0.506409079796509,0.393619509885442,-1.27790331917198,0.265085159578958
mikado.Chr21G312,-0.232345203053897,0.584176490074747,-1.3773311236004,0.912640717492607
mikado.Chr21G313,-0.738400022123433,0.243973536885673,-1.21658815441935,-0.260211889827515
mikado.Chr21G311,0.144594275205334,0.341092022616078,-0.523946089122179,0.813134639532846
mikado.Chr21G323,0.215265061889099,0.204829398815762,-0.186200559789794,0.616730683567993
mikado.Chr21G324,-0.0989317914569204,0.148379440627203,-0.389755495086239,0.191891912172398
mikado.Chr21G325,-0.0159794272829449,0.252507809430251,-0.510894733766236,0.478935879200346
mikado.Chr21G326,-0.422648632620658,0.275710334489679,-0.963040888220429,0.117743622979114
mikado.Chr21G327,0.0953728979154358,0.634870431328636,-1.14897314748869,1.33971894331956
mikado.Chr21G328,0.429613856587255,0.205515178019808,0.0268041076684323,0.832423605506078
mikado.Chr21G330,-0.0394508426476021,0.253900619644746,-0.537096057151304,0.4581943718561
mikado.Chr21G333,-0.605327458274712,0.230053741416938,-1.05623279145191,-0.154422125097513
mikado.Chr21G331,-0.0620523489442313,0.169712308169392,-0.394688472956239,0.270583775067776
mikado.Chr21G329,0.0840221981696413,0.190815360770177,-0.289975908939906,0.458020305279188
mikado.Chr21G332,-0.171445981531435,0.236958994558992,-0.63588561086706,0.292993647804189
mikado.Chr21G322,0.367998985526765,0.217572438207818,-0.0584429933605589,0.794440964414088
mikado.Chr21G318,-0.185523001981014,0.208346093718688,-0.593881345669642,0.222835341707613
mikado.Chr21G315,-0.0650218738083918,0.189588212916288,-0.436614771124317,0.306571023507533
mikado.Chr21G319,0.0281087371710902,0.315096331937638,-0.58948007342668,0.64569754776886
mikado.Chr21G321,-0.144582684242272,0.142573736189265,-0.424027207173231,0.134861838688687
mikado.Chr21G337,-0.0514508190833572,0.171302225366457,-0.387203180801612,0.284301542634898
mikado.Chr21G336,0.169195749693023,0.428161681611528,-0.670001146265571,1.00839264565162
mikado.Chr21G338,-0.708628634282735,0.344388906139721,-1.38363089031659,-0.0336263782488806
mikado.Chr21G341,-0.262867399130778,0.309011584982655,-0.868530105696781,0.342795307435226
mikado.Chr21G347,0.323953223920408,0.397361667522812,-0.454875644424303,1.10278209226512
mikado.Chr21G340,0.05867959033633,0.155304357303784,-0.245716949979087,0.363076130651747
mikado.Chr21G352,-0.74653444709264,0.677986618199367,-2.0753882187634,0.582319324578119
mikado.Chr21G348,-0.265384167225182,0.237336090589617,-0.730562904780831,0.199794570330468
mikado.Chr21G349,-1.23178594541843,1.01930964721995,-3.22963285396953,0.766060963132666
mikado.Chr21G351,-0.961747029930789,1.4528416213395,-3.8093166077562,1.88582254789462
mikado.Chr21G364,0.984863487646407,0.5913056336925,-0.174095554390893,2.14382252968371
mikado.Chr21G376,-0.115624651963651,0.268344661874706,-0.641580189238074,0.410330885310772
mikado.Chr21G371,-0.372388272884021,0.75383411670998,-1.84990314163558,1.10512659586754
mikado.Chr21G372,-0.536170902521997,0.868063671733997,-2.23757569912063,1.16523389407664
mikado.Chr21G374,-0.526496887591862,0.320444719285951,-1.15456853739233,0.101574762208601
mikado.Chr21G375,-0.585690281626551,0.331939895045207,-1.23629247591516,0.0649119126620538
mikado.Chr21G388,0.0397654715274209,0.152315706828306,-0.258773313856058,0.3383042569109
mikado.Chr21G391,-0.0644839905123114,0.304504418580093,-0.661312650929295,0.532344669904672
mikado.Chr21G393,-0.253633543741422,0.747790949737571,-1.71930380522706,1.21203671774422
mikado.Chr21G389,-0.159618509227781,0.131950980312164,-0.418242430639622,0.0990054121840601
mikado.Chr21G381,0.665109181474897,0.614759896958427,-0.53982021656362,1.87003857951341
mikado.Chr21G383,0.237857900474644,0.421734079044185,-0.588740894451958,1.06445669540125
mikado.Chr21G384,0.259039340483458,0.335764200214986,-0.399058491937914,0.91713717290483
mikado.Chr21G385,-0.00821837593306849,0.399522624740225,-0.791282720423909,0.774845968557772
mikado.Chr21G386,-0.00899882864556365,0.350717083742144,-0.696404312780166,0.678406655489039
mikado.Chr21G387,-0.217392406510383,0.667807804736816,-1.52629570379454,1.09151089077378
mikado.Chr21G394,-0.0155756209101582,0.147922270494626,-0.305503271079626,0.274352029259309
mikado.Chr21G398,-0.553656620089382,0.355218438638204,-1.24988475982026,0.142571519641498
mikado.Chr21G395,-0.369490616398735,0.266027170614955,-0.890903870804046,0.151922638006577
mikado.Chr21G396,-0.535363194559647,0.3443084170578,-1.21020769199294,0.139481302873641
mikado.Chr21G399,0.275476131441863,0.144333533391132,-0.00741759400475589,0.558369856888482
mikado.Chr21G407,0.265313312508598,0.535337374206295,-0.783947940935739,1.31457456595294
mikado.Chr21G401,-0.0789466005215926,0.127905288354642,-0.32964096569669,0.171747764653505
mikado.Chr21G402,-0.223288309100037,0.418619206565968,-1.04378195396933,0.597205335769261
mikado.Chr21G406,0.0419492442301512,0.135129793350775,-0.222905150737368,0.30680363919767
mikado.Chr21G408,-0.300383850968233,0.217840822546754,-0.72735186315987,0.126584161223404
mikado.Chr21G409,-0.251996294495099,0.36952976442448,-0.976274632767081,0.472282043776882
mikado.Chr21G410,0.260580124659508,0.52624758962137,-0.770865150998377,1.29202540031739
mikado.Chr21G412,0.163873120769656,0.13962478383418,-0.109791455545338,0.437537697084649
mikado.Chr21G419,0.836815131357557,0.493924958738935,-0.131277787770756,1.80490805048587
mikado.Chr21G415,-0.0892980365322428,0.249619146268338,-0.578551563218184,0.399955490153699
mikado.Chr21G413,-0.0120380638037696,0.13316993474791,-0.273051135909674,0.248975008302134
mikado.Chr21G416,0.0181012609464249,0.190918833875409,-0.356099653449377,0.392302175342227
mikado.Chr21G414,0.129231278388381,0.144566988391849,-0.154120018859644,0.412582575636406
mikado.Chr21G417,0.567337878812851,0.809506715590839,-1.01929528374519,2.1539710413709
mikado.Chr21G418,0.106734052922176,0.130962685038633,-0.149952809753544,0.363420915597896
mikado.Chr21G420,0.0269911622833969,0.198579381332642,-0.362224425128581,0.416206749695375
mikado.Chr21G421,0.0679423818598232,0.221308472966319,-0.365822225154162,0.501706988873809
mikado.Chr21G424,0.214286102248411,0.339037685571541,-0.450227761471809,0.87879996596863
mikado.Chr21G422,0.524062442602363,0.592052170629776,-0.636359811831998,1.68448469703672
mikado.Chr21G423,0.126035856837371,0.115809281441187,-0.100950334787354,0.353022048462097
mikado.Chr21G427,0.515037038134281,0.206703904627164,0.109897385065041,0.920176691203522
mikado.Chr21G428,0.40210111181531,0.241245944376856,-0.0707409391633279,0.874943162793947
mikado.Chr21G425,0.231076981524589,0.361279658034152,-0.477031148222349,0.939185111271528
mikado.Chr21G426,-0.308162473592922,0.371399283059621,-1.03610506838978,0.419780121203935
mikado.Chr21G437,-0.117543778032922,0.185825622525428,-0.481761998182761,0.246674442116917
mikado.Chr21G435,-0.321327215496493,0.260172171137733,-0.831264670926449,0.188610239933464
mikado.Chr21G436,-0.172567129118732,0.152899060231846,-0.472249287173149,0.127115028935686
mikado.Chr21G439,-0.1291588640064,0.305935094221032,-0.728791648679622,0.470473920666823
mikado.Chr21G440,0.0198756195213873,0.144944805538991,-0.264216199335035,0.30396743837781
mikado.Chr21G444,0.125514320933753,0.477252118562956,-0.80989983144964,1.06092847331715
mikado.Chr21G438,-0.333202842737319,0.259194663313911,-0.841224382832585,0.174818697357947
mikado.Chr21G448,1.02850256024603,1.00165073615579,-0.934732882619324,2.99173800311137
mikado.Chr21G446,0.186719614365301,0.15963141185059,-0.126157952861855,0.499597181592456
mikado.Chr21G445,-0.484905109621548,0.36908117817912,-1.20830421885262,0.238493999609526
mikado.Chr21G447,-0.553262342690879,0.289978648556352,-1.12162049386133,0.0150958084795714
tRNA-Arg15018_gene,1.14515927541358,0.827114348006969,-0.475984846680083,2.76630339750724
mikado.Chr21G451,0.106788875472727,0.143197802904932,-0.17387881822094,0.387456569166393
mikado.Chr21G449,0.21189246568966,0.180590515433034,-0.142064944559087,0.565849875938407
mikado.Chr21G453,-0.040974882059214,0.153369368609905,-0.341578844534629,0.259629080416201
mikado.Chr21G454,0.144873588062153,0.143132518056051,-0.135666147327707,0.425413323452012
mikado.Chr21G464,-0.623982782139412,0.613629700813451,-1.82669699573378,0.578731431454952
mikado.Chr21G465,-0.146857295647796,0.267889728952515,-0.671921164394726,0.378206573099134
mikado.Chr21G466,-0.0320278055224867,0.118610073525808,-0.264503549633071,0.200447938588097
mikado.Chr21G467,-0.0372505987520032,0.173367901210773,-0.377051685125119,0.302550487621112
mikado.Chr21G468,-0.00277161549384589,0.699471761454698,-1.37373626794505,1.36819303695736
mikado.Chr21G456,-0.0294885550560611,0.158623547613276,-0.340390708378082,0.28141359826596
mikado.Chr21G457,-0.0621913141566254,0.130084321069405,-0.317156583452659,0.192773955139409
mikado.Chr21G458,-0.120241622356179,0.170357040748921,-0.454141422224064,0.213658177511706
mikado.Chr21G459,0.369051269997365,0.306291034034171,-0.231279156709611,0.96938169670434
mikado.Chr21G460,0.2828302873043,0.205876028051211,-0.120686727676074,0.686347302284674
mikado.Chr21G461,0.140350555723954,0.121286791199313,-0.0973715550266987,0.378072666474606
mikado.Chr21G469,0.0405973352463491,0.176542743925711,-0.305426442848044,0.386621113340742
mikado.Chr21G470,0.0465346790001047,0.138426530281356,-0.224781320351354,0.317850678351563
mikado.Chr21G471,-0.119557182988699,0.150631459256467,-0.414794843131376,0.175680477153977
mikado.Chr21G472,-0.119386631268002,0.130100947369576,-0.374384488112371,0.135611225576366
mikado.Chr21G473,-0.369170515878463,0.673049751085363,-1.68834802800578,0.950006996248849
mikado.Chr21G474,-0.357450582861852,0.475023309048881,-1.28849626859766,0.573595102873954
mikado.Chr21G475,-0.405559419256531,0.262615228674881,-0.920285267459298,0.109166428946237
mikado.Chr21G479,0.390451190087133,1.24144398507386,-2.04277902065763,2.8236814008319
mikado.Chr21G480,1.07508844110949,0.159487307427693,0.762493318551209,1.38768356366777
mikado.Chr21G481,-0.274990576638043,0.255681836210989,-0.776126975611582,0.226145822335496
mikado.Chr21G482,-0.275705859889342,0.697703730231097,-1.64320517114229,1.09179345136361
mikado.Chr21G483,-0.0142921073711834,0.147410543393648,-0.303216772422734,0.274632557680367
mikado.Chr21G486,-0.113609463866875,0.321674072516916,-0.744090646000031,0.516871718266281
mikado.Chr21G487,-0.215858702179081,0.31511078995252,-0.833475850486021,0.401758446127859
mikado.Chr21G485,-0.0452146528580267,0.167057879092429,-0.372648095879188,0.282218790163135
mikado.Chr21G488,-0.0311142305553284,0.198782853563992,-0.420728623540753,0.358500162430096
mikado.Chr21G490,-0.0336070191477717,0.650906057325813,-1.30938289150636,1.24216885321082
mikado.Chr21G491,0.103479440778637,0.147173580852528,-0.184980777692318,0.391939659249592
mikado.Chr21G492,-0.0145283317040426,0.215456389027725,-0.436822854198383,0.407766190790298
mikado.Chr21G494,-0.523360467733063,0.160704238025487,-0.838340774263017,-0.20838016120311
mikado.Chr21G502,0.101472764848014,0.139667681230899,-0.172275890364548,0.375221420060577
mikado.Chr21G507,-0.602991331805357,0.342651532244668,-1.27458833500491,0.0686056713941925
mikado.Chr21G508,-0.618534700871984,0.193749860953697,-0.99828442834123,-0.238784973402738
mikado.Chr21G509,-0.489782837021242,0.537515053875254,-1.54331234261674,0.563746668574255
mikado.Chr21G520,0.0268353063319591,0.430711668108998,-0.817359563161676,0.871030175825594
mikado.Chr21G512,0.116200934759357,0.141033190324858,-0.160224118277365,0.39262598779608
mikado.Chr21G513,-0.0304639811180105,0.172422299266049,-0.368411687679467,0.307483725443446
mikado.Chr21G515,-0.250403678255728,0.277741399318822,-0.79477682092062,0.293969464409163
mikado.Chr21G514,-0.0648480460755733,0.287143796392667,-0.627649887005201,0.497953794854054
mikado.Chr21G516,0.12964471145075,0.137200676293222,-0.139268614083966,0.398558036985466
mikado.Chr21G519,-0.0954200175172937,0.247552543413348,-0.580623002607456,0.389782967572869
mikado.Chr21G495,-0.353255045244111,0.135025216560086,-0.617904469701879,-0.0886056207863437
mikado.Chr21G496,-0.0605454302985529,0.177360408615534,-0.408171831184999,0.287080970587893
mikado.Chr21G497,-0.186019241666089,0.197261690936679,-0.572652155901979,0.200613672569801
mikado.Chr21G498,0.128932742017739,0.142186428753946,-0.149752658339995,0.407618142375474
mikado.Chr21G499,-0.0920750901308952,0.155217326182742,-0.396301049449069,0.212150869187278
mikado.Chr21G501,-0.0404684455126535,0.248508212852278,-0.527544542703119,0.446607651677812
mikado.Chr21G524,-0.0893817907976252,0.784282830020286,-1.62657613763739,1.44781255604214
mikado.Chr21G523,-0.18954685343366,0.191009923351673,-0.563926303202939,0.184832596335619
mikado.Chr21G526,0.0105718578368628,0.158614503995596,-0.300312569994505,0.321456285668231
mikado.Chr21G532,-1.06280276031102,0.608424144213289,-2.25531408296906,0.12970856234703
mikado.Chr21G534,-0.974941602763208,0.654383511016148,-2.25753328435486,0.307650078828441
mikado.Chr21G535,0.257279952148722,0.47949716566911,-0.682534492562734,1.19709439686018
mikado.Chr21G536,-3.38183890663053,1.33165082617559,-5.99187452593467,-0.771803287326376
mikado.Chr21G541,-0.0988783894175961,0.352312705902355,-0.789411292986211,0.591654514151019
mikado.Chr21G540,-0.448822894823571,0.268326246269127,-0.974742337511061,0.0770965478639185
mikado.Chr21G539,-0.659273712845361,0.442536586030611,-1.52664542146536,0.208097995774637
mikado.Chr21G544,-0.285237029036561,0.234867276651021,-0.745576891272563,0.175102833199442
mikado.Chr21G545,-0.657120405008118,0.58036923441828,-1.79464410446795,0.480403294451711
mikado.Chr21G546,-0.431424498566072,0.200209443926305,-0.823835008661629,-0.0390139884705143
mikado.Chr21G531,0.118774920916076,0.127831642836763,-0.131775099043981,0.369324940876132
mikado.Chr21G525,0.0661689999226113,0.111612918103381,-0.152592319560015,0.284930319405237
mikado.Chr21G528,0.113142880310291,0.160186719862589,-0.200823090620384,0.427108851240965
mikado.Chr21G530,0.056959090863326,0.18630576902386,-0.308200216423439,0.422118398150091
mikado.Chr21G547,-0.0562607832362717,0.118585474939202,-0.288688314117107,0.176166747644564
mikado.Chr21G548,-0.477576271553689,1.30090051556545,-3.02734128206198,2.0721887389546
mikado.Chr21G549,-0.112441422320766,0.234897526042268,-0.572840573363611,0.347957728722079
mikado.Chr21G550,0.0751606995616473,0.230610695088738,-0.376836262812279,0.527157661935574
mikado.Chr21G552,-0.000149283198246167,0.156206228778113,-0.306313491603348,0.306014925206856
mikado.Chr21G553,0.0393765462098453,0.181983079416937,-0.317310289447351,0.396063381867042
mikado.Chr21G554,-0.0843680619190145,0.263712314423721,-0.601244198189508,0.432508074351479
mikado.Chr21G556,0.386787443285392,0.259049571169171,-0.120949716206183,0.894524602776967
mikado.Chr21G578,0.138715352695622,0.324877577528263,-0.498044699259773,0.775475404651016
mikado.Chr21G557,-0.07210582591877,0.135633584662075,-0.337947651856437,0.193736000018897
mikado.Chr21G559,0.0856205129861203,0.167417799899466,-0.242518374816833,0.413759400789074
mikado.Chr21G561,-0.989189778791636,1.14564875726386,-3.23466134302879,1.25628178544552
mikado.Chr21G564,-0.159537664176373,0.154218715008711,-0.461806345593447,0.142731017240702
mikado.Chr21G566,-0.690169990160523,0.447400699059182,-1.56707536031652,0.186735379995473
mikado.Chr21G567,-0.111148787805547,0.585326772635542,-1.25838926217121,1.03609168656012
mikado.Chr21G575,-0.513552611050942,0.50457895013211,-1.50252735330988,0.475422131207994
mikado.Chr21G576,0.18699807323194,0.149360276952482,-0.105748069594924,0.479744216058804
mikado.Chr21G577,0.0785382465431201,0.176917884976327,-0.268220808010481,0.425297301096722
mikado.Chr21G591,-0.0619405311654235,0.265153918462153,-0.581642211351244,0.457761149020397
mikado.Chr21G590,-0.115431063887001,0.207072749486769,-0.521293652881069,0.290431525107066
mikado.Chr21G592,0.699393478664829,0.764310926715927,-0.798655937698387,2.19744289502805
mikado.Chr21G583,0.0867475980286771,0.640406690793169,-1.16844951592593,1.34194471198329
mikado.Chr21G585,-0.611469613646693,0.169687890684145,-0.944057879387618,-0.278881347905768
mikado.Chr21G586,-0.945236189797647,0.343665412507687,-1.61882039831271,-0.271651981282581
mikado.Chr21G587,-0.889595555186611,0.178054995522412,-1.23858334641054,-0.540607763962684
