ID	Change	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mikado.Chr21G13	stable	1705.72593876726	-0.0934167103327014	0.115606840398468	-0.808055215510756	0.419058797022463	0.699108685934037
mikado.Chr21G17	stable	6374.86758514633	-0.317666693412095	0.0937742590804864	-3.38756815065254	0.000705151960865976	0.0173706099853175
mikado.Chr21G18	stable	4613.06530203375	-0.0170725140524396	0.0657196941114803	-0.259777746735697	0.795035217324111	0.914715905211426
mikado.Chr21G19	stable	516.189366047013	0.084577624360573	0.179005592541544	0.47248593275623	0.636579980287634	0.834405401527866
mikado.Chr21G25	stable	838.65924176013	0.0274663598995966	0.113714849373082	0.241537143574658	0.809138832075276	0.921113324325892
mikado.Chr21G24	stable	2920.84366893348	-0.0613428456056287	0.120581544850326	-0.50872499337914	0.610945000963799	0.818994711738116
mikado.Chr21G30	stable	1059.1732748733	0.479339122637097	0.164572582479668	2.91263049661579	0.00358398414396421	0.0496615197189019
mikado.Chr21G26	stable	1447.278606743	0.25497729715238	0.158080320392674	1.61296040214881	0.106753110960562	0.355285180300135
mikado.Chr21G27	stable	5010.02916747725	0.165487698250493	0.107285037121996	1.54250492603468	0.122950941815029	0.381807201296256
mikado.Chr21G29	stable	1258.94363995196	0.189783568685214	0.109259966230229	1.73699091472634	0.0823887745272554	0.306750708861059
mikado.Chr21G28	stable	1533.23901958581	0.2324947700302	0.109141500427008	2.13021416345369	0.0331539362659112	0.187381709876727
mikado.Chr21G31	stable	3181.20891307161	0.489543399930121	0.194438021250486	2.51773494083991	0.0118112168307773	0.102959760409551
mikado.Chr21G32	stable	2299.05295974121	-0.0576906790455702	0.0982552870332507	-0.587150888135384	0.557102373059849	0.788203328224462
mikado.Chr21G33	stable	534.089319802718	0.398090600457	0.301076594733555	1.32222367138601	0.18609368088809	0.471742849429698
mikado.Chr21G36	stable	2925.70379258944	-0.207282257050762	0.121768858381989	-1.70226000149001	0.0887066393447836	0.319912576332511
mikado.Chr21G41	stable	1237.03216292264	-0.0507801377358545	0.197768956037434	-0.256764958228544	0.797360222610758	0.915617692075642
mikado.Chr21G38	stable	94.8692341120026	-0.228362829942953	0.338686541950345	-0.674260124503069	0.500145950632307	0.752386998310298
mikado.Chr21G40	stable	2718.53056765609	-0.135123486826863	0.102391372221322	-1.31967649124566	0.186943052239288	0.473523815043809
mikado.Chr21G39	stable	2682.05313478525	0.352048046520015	0.141183960874948	2.49354136502685	0.0126475846628943	0.106064154277304
mikado.Chr21G42	stable	569.314496563255	-0.369435689068161	0.197905108419216	-1.86673144528234	0.0619391001757988	0.262088015400069
mikado.Chr21G45	stable	470.198852557513	0.106160251987937	0.239472977778386	0.443307854492794	0.657543075319788	0.846737662602378
mikado.Chr21G46	stable	257.916019313914	0.360495818384091	0.198560076286435	1.81555036201766	0.0694393738683136	0.279012705666421
mikado.Chr21G43	stable	2361.90213453	0.0251828478830093	0.116905977545517	0.215411122782018	0.829446798829971	0.931634366953418
mikado.Chr21G44	stable	3125.49153644044	0.0400314949484917	0.0971685019084267	0.411980159848693	0.680353965338237	0.858964635779329
mikado.Chr21G50	stable	64.4976223916264	-0.240093469732007	0.395113464888126	-0.607657017712591	0.543414976048238	1
mikado.Chr21G48	stable	4831.58840233087	-0.0569662877261169	0.0923716973755205	-0.616707166206232	0.537427893603529	0.774985439419933
mikado.Chr21G52	stable	5600.66921396848	-0.141659170950238	0.151229274628645	-0.936717915880328	0.348903678010285	0.637093461923235
mikado.Chr21G53	stable	748.89121798243	-0.0100560783108026	0.133879662473297	-0.0751128149341449	0.940124951786669	0.97634957963806
mikado.Chr21G54	stable	61.7100909969955	0.0566520567202109	0.281472175452878	0.201270539899938	0.840487036937668	1
mikado.Chr21G55	stable	1160.57825780659	-0.00507784530449827	0.330004517046783	-0.0153871993933295	0.987723275623605	0.995660840931336
mikado.Chr21G56	stable	59.5448780183738	0.780620252475707	0.408524313953976	1.9108293577935	0.0560265136288845	1
mikado.Chr21G57	stable	1212.60313264702	-0.164359033303071	0.116969353734914	-1.40514611780754	0.159977832797436	0.436532856781723
mikado.Chr21G69	stable	444.154632265964	-0.182721725898074	0.196917267972074	-0.927911136386411	0.353453667207778	0.640332837278124
mikado.Chr21G59	stable	957.59262326264	0.0496038494154491	0.11657701463788	0.425502828062053	0.670470160438661	0.854063885255988
mikado.Chr21G58	stable	3549.98617270626	-0.0665762659088401	0.119532927806962	-0.556970092930012	0.577547862928814	0.799049036621396
mikado.Chr21G60	stable	4028.63392641759	-0.865408085777407	0.180082149188874	-4.8056294845179	1.54265358186332e-06	0.000219510530266315
mikado.Chr21G62	stable	66.3729201386697	0.537092581020863	0.484339362056072	1.10891788505656	0.2674656075478	1
mikado.Chr21G65	stable	2731.95975379729	-0.100526535653481	0.0825378548920371	-1.21794461202044	0.22324502153287	0.516755413820935
mikado.Chr21G66	stable	9881.48277877521	-0.317859924478578	0.143795509587146	-2.21049965601284	0.0270705043675354	0.167370096012954
mikado.Chr21G73	stable	1142.8408396824	0.0492625432796145	0.0916060088047397	0.537765414325808	0.590739012028931	0.806134566910106
mikado.Chr21G72	stable	946.224695211676	-0.188726646905333	0.180154217573568	-1.04758383926407	0.294830386379855	0.585786205053691
mikado.Chr21G74	stable	6496.5299018232	-0.219849616025904	0.160532561812882	-1.36950169824214	0.170842504317683	0.451952872154236
mikado.Chr21G75	stable	2079.07741309417	-0.255935220868265	0.140876198406402	-1.81673855316523	0.0692571554947176	0.278868379062942
mikado.Chr21G77	stable	948.761250826132	-0.0611654889873705	0.123962010407265	-0.493421240801253	0.621714977036176	0.825578777223657
mikado.Chr21G78	stable	1201.69901002342	0.254800309964555	0.176897515770051	1.4403837660206	0.149758854010475	0.421513243187458
mikado.Chr21G79	stable	1619.60594716419	-0.0395818334929774	0.108911964058553	-0.363429617995849	0.716283980148549	0.876646065256433
mikado.Chr21G80	stable	195.227525771841	-0.12995452949134	0.270366707546756	-0.480660250925556	0.630757986090787	0.830759457949628
mikado.Chr21G81	stable	424.9673791023	0.0953414684293879	0.140655478139532	0.677836865584489	0.497875133703048	0.750843186660412
mikado.Chr21G83	stable	1527.96254529487	0.206467228672455	0.141566002688281	1.45845206300754	0.144715979139913	0.413791907257032
mikado.Chr21G84	stable	452.190839346661	0.443418796823044	0.19843460895065	2.23458397286594	0.0254446740046913	0.160916774947316
mikado.Chr21G85	stable	54.9601495391607	0.170386456093965	0.393447275487898	0.433060454879692	0.664970850767235	1
mikado.Chr21G87	stable	3059.29174075465	0.163651106096328	0.253988065190312	0.644325968520236	0.519364079564342	0.762541230240965
mikado.Chr21G89	stable	2148.32737344616	-0.13515540706502	0.135799861080209	-0.995254383840584	0.3196125575951	0.611542635414314
mikado.Chr21G90	stable	86.4335571924331	0.127569181277789	0.298847668511633	0.426870257724038	0.669473829772704	0.853899745063024
mikado.Chr21G92	stable	702.391930207949	-0.105103940982505	0.172588556950029	-0.608985571464838	0.542534002652625	0.778831124113416
mikado.Chr21G93	stable	113.35018361732	-0.0449463906848232	0.347005112819784	-0.129526594924168	0.896940982494649	0.960395590238329
mikado.Chr21G96	stable	191.848518390272	-0.444041000495677	0.274319184793066	-1.61870195418757	0.105511406220698	0.353217461295729
mikado.Chr21G97	stable	646.229517512284	-0.133804574145889	0.210420397803447	-0.635891650917206	0.524847044853202	0.766422700974096
mikado.Chr21G98	stable	49.2894794941768	0.250495690503531	0.346128706863672	0.723706775936944	0.469245772330569	1
mikado.Chr21G99	stable	1158.01551483974	-0.109905252320711	0.153992877102337	-0.713703480243909	0.475410553923349	0.737990550610309
mikado.Chr21G100	stable	2236.16949025191	0.0103334261953357	0.187654091369084	0.0550663517109869	0.956085602897813	0.982670907947681
mikado.Chr21G101	stable	148.408245304972	-0.65244350812104	0.28282417111042	-2.30688736948976	0.0210610998361041	0.142541437271989
mikado.Chr21G103	stable	3722.513902024	0.0752533110086061	0.139953879785826	0.537700784885475	0.590783637296842	0.806134566910106
mikado.Chr21G102	stable	1654.89463081548	-0.155668387379605	0.119883106813378	-1.29850144459414	0.194115080251876	0.482958475058318
mikado.Chr21G105	stable	1022.08108423877	0.0860017134964973	0.170673897690588	0.503894940352324	0.614335206261835	0.820823680908341
mikado.Chr21G107	stable	2033.64804927308	-0.0535796476921744	0.143757963550652	-0.372707336475978	0.709366275558896	0.873463466287974
mikado.Chr21G104	stable	3404.82159946794	-0.176704513471908	0.120116237397653	-1.47111262640467	0.141260660918695	0.409504347147756
mikado.Chr21G106	stable	2184.77337451866	0.0459976354160764	0.109545900309525	0.419893718396662	0.67456309683424	0.856138246862515
mikado.Chr21G108	stable	1039.55156402172	0.409455061168814	0.195787337818453	2.09132554602937	0.0364988913293266	0.197837068285657
mikado.Chr21G109	stable	1227.85828203772	0.0547457807977994	0.134012769384687	0.40851167429165	0.682898061474093	0.860492465532403
mikado.Chr21G112	stable	1437.83247834779	-0.106327835302548	0.111846786467521	-0.950656149011701	0.341778955333068	0.630275047036928
mikado.Chr21G116	stable	63.8705056562499	0.588382249340872	0.307681718950163	1.91230811940496	0.0558366850145137	1
mikado.Chr21G117	stable	1444.28911108274	-0.156029821986392	0.103526481594904	-1.50714889159405	0.131772497103515	0.395763725259895
mikado.Chr21G118	stable	1737.64334359902	-0.233747766427796	0.143498705560225	-1.6289189893054	0.10333016958708	0.349022420348021
mikado.Chr21G119	stable	1043.19424453687	0.182036534804151	0.156289596311554	1.16473865887575	0.244124795419326	0.537289342024149
mikado.Chr21G120	stable	393.089171816119	-0.0520117013079672	0.220156664479419	-0.236248588844466	0.81323977795048	0.923796119028242
mikado.Chr21G121	stable	994.231340453964	-0.0554039321149805	0.131745400247984	-0.420537886033926	0.674092558716352	0.856138246862515
mikado.Chr21G123	stable	1444.87908490795	-0.0198630597187621	0.182969983662302	-0.108559116206855	0.913552189577769	0.964247108511404
mikado.Chr21G127	stable	671.620843450571	-0.328554678058266	0.244386679879089	-1.3444050151212	0.178817452970258	0.462529332600099
mikado.Chr21G124	stable	93.5294794030385	0.186798209457522	0.346707575165816	0.538777410237388	0.590040452520058	0.806134566910106
mikado.Chr21G126	stable	9893.57654266525	0.220012759250362	0.171348130443281	1.28401027009273	0.199138361979922	0.488351021049129
mikado.Chr21G125	stable	2092.28362801527	-0.193954007166915	0.129021678390793	-1.50326681210461	0.132770254685921	0.397376983758004
mikado.Chr21G129	stable	3871.84389565853	-0.184026748804676	0.1184302591495	-1.55388285161456	0.120212362879601	0.377582028669094
mikado.Chr21G128	stable	1465.24572896518	-0.00570562925621379	0.160413030744497	-0.0355683651741585	0.971626533286773	0.988433462444754
mikado.Chr21G130	stable	159.405914533457	-0.230902755958439	0.222985052983444	-1.0355077744856	0.300431837567724	0.592217225795483
mikado.Chr21G131	stable	515.740329633017	0.0862778802168384	0.155902152692275	0.553410448328681	0.579982385998205	0.800557712827193
mikado.Chr21G133	stable	3326.82832569461	-0.0580349878769813	0.116950512985216	-0.496235428093572	0.619728317959996	0.824172939880068
mikado.Chr21G135	stable	7436.99348994334	-0.18072519391974	0.111184637538624	-1.62545112275028	0.104066470384938	0.349877403559644
mikado.Chr21G139	stable	149.989685297239	-0.529695777411342	0.22738202990671	-2.3295410707199	0.0198304198664437	0.137844211657837
mikado.Chr21G140	stable	370.631909960684	0.0265067908969865	0.191101635598263	0.138705201627418	0.889683107532887	0.958304363724289
mikado.Chr21G141	stable	118.670540321462	0.0740687731906673	0.399343035659763	0.185476561694125	0.852855262365875	0.942357830153273
mikado.Chr21G138	stable	1560.90478527306	0.43031505645558	0.131765839781555	3.26575580718773	0.00109172349394462	0.023474481172018
mikado.Chr21G136	stable	185.577444374769	0.207999695519322	0.229218111655162	0.907431328254894	0.36417874882058	0.652917097199913
mikado.Chr21G137	stable	2835.22885704253	0.119673140546503	0.115504370351396	1.03609188277833	0.300159278758553	0.591877151267121
mikado.Chr21G149	stable	133.075171596923	-0.243320459495765	0.218893451591825	-1.11159314144075	0.266313122773593	0.560155795124786
mikado.Chr21G151	stable	1701.5912982565	-0.239410664102001	0.159494400775445	-1.50105999294026	0.133340045285386	0.398332287181659
mikado.Chr21G145	stable	753.335276293123	-0.14716996513442	0.108453704928185	-1.35698421028467	0.174786227623942	0.456595987713084
mikado.Chr21G144	stable	255.439741404048	-0.152491358918915	0.149908972091905	-1.01722636604717	0.309045756030303	0.601796485278569
mikado.Chr21G147	stable	2134.61869658771	-0.271160037044979	0.191319519772561	-1.4173150620874	0.156390833395236	0.432106711574045
mikado.Chr21G148	stable	4348.3701617915	-0.482656088116865	0.219730560023627	-2.19658152268381	0.028050347046874	0.170388930807716
mikado.Chr21G150	stable	61.9501975149266	-0.832568986302514	0.459412299503108	-1.81224792458323	0.0699478970121328	1
mikado.Chr21G154	stable	5210.79875663472	-0.144320043017735	0.103902214101616	-1.38899872601936	0.164833137445426	0.443318608938502
mikado.Chr21G160	stable	255.367054869138	-0.0543358506796956	0.159052532324643	-0.341622040753118	0.732635347987963	0.885294679074883
mikado.Chr21G161	stable	39.7961682047552	-0.254665984473826	0.379744615854866	-0.67062434552372	0.502459869238432	1
mikado.Chr21G157	stable	702.477051221114	0.0938837664117491	0.123076326151244	0.762809301736705	0.445577132920961	0.71677545106288
mikado.Chr21G158	stable	288.426663384059	-0.0112450253012676	0.194176144824985	-0.0579114664749521	0.953819149526215	0.981616048799793
mikado.Chr21G159	stable	204.462173500587	-0.10529508701291	0.374069954736156	-0.281485015515822	0.778338419550213	0.905954835506779
mikado.Chr21G152	stable	4471.60893129595	-0.189865815934174	0.0859602470425116	-2.20876303252451	0.027191127584685	0.167404553718965
mikado.Chr21G153	stable	18661.4665179287	-0.278993928961858	0.117981829591237	-2.36471946509448	0.0180437330373336	0.131667542133665
mikado.Chr21G162	up	290.159250667274	1.33034688814644	0.240213470674661	5.53818603265686	3.05620533519234e-08	1.34417467378732e-05
mikado.Chr21G163	stable	580.748885216367	-0.432658738317625	0.244659478596543	-1.76841192010837	0.0769920652461537	0.294294377639777
mikado.Chr21G171	stable	1402.19303339259	-0.216125181034403	0.115692011676075	-1.86810807335195	0.0617470084636725	0.261930755762602
mikado.Chr21G164	stable	1677.27764792413	0.0838656615784242	0.107501451400296	0.7801351561863	0.43531132507407	0.711240492495461
mikado.Chr21G165	stable	115.547227665247	-0.41886285717181	0.30152714243621	-1.38913815117132	0.164790744541129	0.443318608938502
mikado.Chr21G168	stable	416.150090873004	0.0644107435113567	0.128939350996649	0.499542948009956	0.617396938532626	0.822439944109733
mikado.Chr21G170	stable	2585.98764469323	0.227348990109765	0.112731354520117	2.01673253264418	0.0437234329825555	0.218491614503997
mikado.Chr21G169	stable	2384.41601947483	0.180303092978217	0.129137017467699	1.39621540371501	0.162649639481965	0.440469608627902
mikado.Chr21G176	stable	45.7119534688379	-0.176689147569854	0.456638586676731	-0.386934334340296	0.698804822020893	1
mikado.Chr21G173	stable	2702.70724287482	0.00256735148256491	0.139861905186129	0.0183563314052405	0.985354589057233	0.994884906837172
mikado.Chr21G172	stable	3662.35688265279	0.188347033121075	0.0942152118089723	1.99911489349471	0.0455959240396843	0.222660992177365
mikado.Chr21G175	stable	674.878292508074	0.285353603823156	0.140353200465244	2.03311077251722	0.0420413328934307	0.213651227456321
mikado.Chr21G174	stable	635.446342226979	-0.0222631363121144	0.161612343176349	-0.137756410646316	0.890432935089289	0.958485824888638
