"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","transcript_id","DE"
13.2392211603088,-0.235413941135692,0.694491251635495,-0.338973227641533,0.734629898676494,NA,"TRINITY_DN167490_c0_g1_i2","Not significant"
6.58507348205663,-0.541131919540866,1.03057187594042,-0.52507926149942,0.599528092142449,NA,"TRINITY_DN167491_c0_g2_i1","Not significant"
8.99401718223063,3.03179516047367,0.973995265552829,3.11274116794896,0.00185358501273888,NA,"TRINITY_DN167492_c0_g1_i1","Not significant"
5.55611258235932,-1.96625351381264,1.25973226514466,-1.5608503236891,0.118559070537345,NA,"TRINITY_DN167492_c0_g1_i2","Not significant"
20.9573606257892,0.57351526679563,0.549015711652092,1.04462450640951,0.296196548679006,NA,"TRINITY_DN167494_c0_g1_i1","Not significant"
1.2287329740925,0.636544941838224,2.68304895747395,0.237246860540898,0.81246528438972,NA,"TRINITY_DN167496_c0_g1_i1","Not significant"
1.83671900966795,-0.187810029495518,1.9518851305373,-0.0962198167080762,0.923345992379887,NA,"TRINITY_DN167496_c0_g2_i1","Not significant"
13.0419216104392,1.49341325272258,0.64679412872704,2.3089468292821,0.0209465319276879,NA,"TRINITY_DN167503_c0_g1_i1","Not significant"
8.03551901811147,-0.663992675703778,0.853546397318428,-0.777922181840182,0.436614890573752,NA,"TRINITY_DN167506_c0_g1_i1","Not significant"
2.12715407821927,4.50970618609107,2.260784427836,1.99475285240164,0.0460698418624673,NA,"TRINITY_DN167509_c0_g1_i2","Not significant"
1.38345395006427,3.58825989204398,2.61238854728179,1.37355520708341,0.169579811005604,NA,"TRINITY_DN167509_c0_g2_i2","Not significant"
3.54119511628992,0.0993024128060764,1.34168446024847,0.0740132391394669,0.940999850845146,NA,"TRINITY_DN167509_c0_g2_i3","Not significant"
17.7981866912663,0.0681667997148231,0.718360741915199,0.0948921561792,0.924400486867926,NA,"TRINITY_DN167510_c0_g1_i1","Not significant"
1.33712963412456,2.54995780806054,3.20082786037296,0.79665571511347,0.425651010008359,NA,"TRINITY_DN167511_c0_g1_i1","Not significant"
1.64212223459669,-2.99656960934235,2.98729538098126,-1.00310455685773,0.315810416294788,NA,"TRINITY_DN167511_c0_g1_i2","Not significant"
1.20099456316952,0.0779740752684825,2.31786988877723,0.0336404021839281,0.973163904204224,NA,"TRINITY_DN167511_c0_g1_i3","Not significant"
5.97989285548434,-0.216941696347801,0.985568912251416,-0.22011824201336,0.825779068132617,NA,"TRINITY_DN167512_c0_g1_i1","Not significant"
7.12575689124926,1.34894031176991,1.2343674088032,1.09281912512402,0.274473222787282,NA,"TRINITY_DN167512_c0_g1_i2","Not significant"
4.35205934885176,1.36245904732805,1.49950157681166,0.908607945731541,0.363557110862392,NA,"TRINITY_DN167519_c0_g1_i1","Not significant"
15.6687813661941,0.0593932600835917,0.588223741565704,0.100970525136408,0.919573858104824,NA,"TRINITY_DN167519_c0_g1_i2","Not significant"
4.64634595046459,-1.49543013747696,1.54516075171127,-0.967815248879936,0.333136646770649,NA,"TRINITY_DN167520_c0_g1_i1","Not significant"
5.25995620808834,0.00593169433169408,1.14106848595431,0.0051983683755259,0.99585232081229,NA,"TRINITY_DN167520_c0_g1_i2","Not significant"
73.0112432194501,0.285180429248119,0.309551429218625,0.921269948479888,0.356909506656781,0.633601698728836,"TRINITY_DN167521_c0_g1_i1","Not significant"
34.7591896356129,-0.117103484540961,0.515626981468985,-0.227108915455397,0.820339051643823,NA,"TRINITY_DN167521_c0_g1_i2","Not significant"
6.4421763438791,0.364378334417857,1.02155714434424,0.356689135243391,0.721324540061241,NA,"TRINITY_DN167522_c0_g1_i1","Not significant"
7.99718980343929,-0.177991574476534,0.889341486737268,-0.200138616190652,0.841372172927619,NA,"TRINITY_DN167522_c0_g1_i2","Not significant"
1.56642908549512,-1.87372138294185,2.67875962268159,-0.699473505228566,0.484256165153991,NA,"TRINITY_DN167526_c0_g1_i1","Not significant"
4.33926502668632,0.287427332225155,1.34633160418971,0.213489255790101,0.830945368595931,NA,"TRINITY_DN167526_c0_g1_i2","Not significant"
138.442970367063,0.362809515906067,0.230284373486457,1.57548473833985,0.115144598472245,0.371361586159507,"TRINITY_DN167527_c0_g1_i1","Not significant"
14.8706863114693,0.523457941676105,0.868504724763892,0.602711679914476,0.546700510151768,NA,"TRINITY_DN167529_c0_g1_i1","Not significant"
2.00144756019153,3.90173308564412,3.64551675256071,1.07028258281996,0.284492131799029,NA,"TRINITY_DN167529_c0_g1_i2","Not significant"
1.07134587527728,0.503841898043767,2.33566320653731,0.215716845062918,0.829208469885475,NA,"TRINITY_DN167530_c1_g4_i2","Not significant"
1.55990555594107,1.60404466159961,1.83912160080232,0.872179773702749,0.383110311904644,NA,"TRINITY_DN167531_c0_g1_i5","Not significant"
23.7079475180892,0.723873572241165,0.469470949532048,1.54189215107494,0.123099803600075,NA,"TRINITY_DN167532_c0_g1_i1","Not significant"
20.7517861917081,-0.487187183995236,0.606207901393897,-0.803663533376934,0.421591319993531,NA,"TRINITY_DN167532_c1_g1_i1","Not significant"
1.78165727621008,-0.684891519720121,1.65418609838422,-0.41403534970407,0.678848218475592,NA,"TRINITY_DN167533_c0_g1_i1","Not significant"
6.56955048320682,-0.337783865384238,1.04786310009951,-0.322354957772786,0.747183802918152,NA,"TRINITY_DN167533_c0_g2_i1","Not significant"
3.28227394032027,1.96376040652577,1.60824667881069,1.22105671499225,0.22206454688187,NA,"TRINITY_DN167536_c2_g2_i1","Not significant"
0.995603216490587,-0.364476410520371,2.67246572599304,-0.136382071049737,0.891519246471194,NA,"TRINITY_DN167536_c2_g7_i2","Not significant"
56.5835422545172,-0.594265214442606,0.310984293065529,-1.91091713534672,0.056015230640081,0.259329771481856,"TRINITY_DN167538_c2_g11_i1","Not significant"
1.41018318757908,0.802579600323242,3.49568997235676,0.229591184192502,0.818409457897324,NA,"TRINITY_DN167538_c2_g15_i1","Not significant"
3.71046513017931,-1.0228080003487,1.85189263091222,-0.552304158068213,0.58073998225607,NA,"TRINITY_DN167538_c2_g16_i1","Not significant"
3.94275566900369,-1.55262306364964,1.22834482013253,-1.26399610125935,0.206231426313959,NA,"TRINITY_DN167538_c2_g18_i1","Not significant"
13.972045841293,-1.06143429304776,0.713188437001598,-1.48829431042133,0.136673294772107,NA,"TRINITY_DN167538_c2_g18_i2","Not significant"
2.00153579308776,-2.19755820615047,2.49491341884305,-0.880815418103579,0.378417733279378,NA,"TRINITY_DN167538_c2_g19_i1","Not significant"
68.8769098734682,-0.437652732865189,0.50392854903731,-0.868481719682816,0.385130675404359,0.655930650719645,"TRINITY_DN167538_c2_g1_i1","Not significant"
47.182960054325,0.177438925670189,0.375978547842888,0.471938962178065,0.636970356668642,NA,"TRINITY_DN167538_c2_g21_i1","Not significant"
9.79564069660476,-0.620928293998646,0.715779615427003,-0.867485299407735,0.385676163009089,NA,"TRINITY_DN167538_c2_g23_i1","Not significant"
35.3217571862983,0.0734789823947397,0.56944390613842,0.129036383746775,0.897328859409023,NA,"TRINITY_DN167538_c2_g24_i1","Not significant"
58.1022286240954,-0.699784334655322,0.397627755392399,-1.75989810863364,0.0784250840826445,0.307512805932423,"TRINITY_DN167538_c2_g28_i1","Not significant"
7.9764264181461,-1.39511264995924,0.825355885162233,-1.69031647443213,0.0909674249719607,NA,"TRINITY_DN167538_c2_g29_i1","Not significant"
13.1131415004621,-0.476540316554957,0.777819942763536,-0.61266147903311,0.540100198168307,NA,"TRINITY_DN167538_c2_g2_i1","Not significant"
2.04553856895523,-2.13158681192204,2.11459205138475,-1.00803689795682,0.313436748959342,NA,"TRINITY_DN167538_c2_g30_i1","Not significant"
20.3312032260657,-0.481412535864406,0.617042060542422,-0.780194036434423,0.435276672017408,NA,"TRINITY_DN167538_c2_g31_i1","Not significant"
19.8358698917427,-1.46997113705098,0.783667843263225,-1.8757578860579,0.0606885332682608,NA,"TRINITY_DN167538_c2_g32_i1","Not significant"
82.8682313316655,-0.600117431247563,0.332017678907529,-1.80748637609355,0.0706864770340181,0.291581717765325,"TRINITY_DN167538_c2_g34_i1","Not significant"
18.6440513742423,-1.26424342815235,0.524552577930055,-2.41013671716418,0.015946543584635,NA,"TRINITY_DN167538_c2_g35_i1","Not significant"
79.7995341402014,-0.170390394020061,0.34133775381408,-0.499184142732917,0.617649664686219,0.812956243404803,"TRINITY_DN167538_c2_g36_i1","Not significant"
11.0564006203655,-0.480641582189435,0.647843232008467,-0.741910324044497,0.458141670266537,NA,"TRINITY_DN167538_c2_g37_i1","Not significant"
4.63301653864158,-0.91571549892481,1.19777997752845,-0.764510608045342,0.444563017519785,NA,"TRINITY_DN167538_c2_g4_i1","Not significant"
13.8040489714019,-0.30542154808716,0.607005549279445,-0.503161047620924,0.614851048658324,NA,"TRINITY_DN167538_c2_g7_i1","Not significant"
9.46379921536522,-0.185992750652545,0.690424916351667,-0.269388815854685,0.787630491812629,NA,"TRINITY_DN167538_c2_g9_i1","Not significant"
30.2709458802122,0.203915027010542,0.422504303080483,0.482634201649061,0.62935549013434,NA,"TRINITY_DN167539_c0_g1_i1","Not significant"
28.3014533697323,-0.291647725308148,0.421595187809201,-0.69177195030067,0.48908055432119,NA,"TRINITY_DN167540_c0_g1_i1","Not significant"
19.0229072136795,0.647972526656784,0.529928169389871,1.22275539230689,0.221422098366617,NA,"TRINITY_DN167541_c0_g1_i1","Not significant"
24.0404883221025,0.866530757002942,0.606154598170564,1.4295540438334,0.152845053368235,NA,"TRINITY_DN167545_c0_g1_i1","Not significant"
4.37921323466106,0.497757270174941,1.06462226902142,0.467543545404577,0.640111044884365,NA,"TRINITY_DN167547_c1_g2_i1","Not significant"
21.6394088384855,0.583766642301759,0.461361808746726,1.26531202027221,0.205759499313537,NA,"TRINITY_DN167548_c0_g1_i1","Not significant"
15.1728698616732,1.66686112072429,0.74894749917489,2.22560476209702,0.0260406669445894,NA,"TRINITY_DN167549_c0_g1_i1","Not significant"
3.94645820504198,0.803665641091779,1.13846816109341,0.705918416128492,0.480238874228697,NA,"TRINITY_DN167549_c0_g2_i1","Not significant"
0.953753849118639,0.466903338821923,2.77448585321514,0.168284634892214,0.866359361058623,NA,"TRINITY_DN167557_c0_g1_i4","Not significant"
2.58954140260133,-1.5455233009049,2.00143873015289,-0.772206152314655,0.439992338246102,NA,"TRINITY_DN167557_c0_g1_i6","Not significant"
8.26546950925929,-0.357659289685875,0.802673927558274,-0.445584785311105,0.655897202863529,NA,"TRINITY_DN167578_c0_g1_i1","Not significant"
1.37075588315273,-0.624824090726814,2.05082381390679,-0.304669804636476,0.760617649297872,NA,"TRINITY_DN167589_c1_g2_i1","Not significant"
9.88246934079236,0.454999509339274,0.760512407976104,0.598280191838199,0.549652991276753,NA,"TRINITY_DN167590_c0_g1_i1","Not significant"
7.88042103045856,-0.332108754035693,1.09697850730054,-0.302748642590045,0.762081424856704,NA,"TRINITY_DN167590_c0_g1_i2","Not significant"
10.5930257616609,-0.406844858203647,0.627040313432501,-0.648833654692031,0.516445901689036,NA,"TRINITY_DN167594_c0_g1_i1","Not significant"
34.1725734293723,-0.128419122556696,0.568517218955341,-0.225884314977598,0.82129139740078,NA,"TRINITY_DN167597_c0_g1_i1","Not significant"
1.9577362489266,-1.24783091153974,2.23977670957351,-0.557122907031811,0.577443457632321,NA,"TRINITY_DN167597_c1_g2_i1","Not significant"
11.7690702843842,-0.342709219735333,0.722427714986609,-0.474385481932521,0.635225044006007,NA,"TRINITY_DN167600_c0_g1_i1","Not significant"
2.97944313389103,1.94316720892568,1.76068550041354,1.10364242135764,0.269748281629915,NA,"TRINITY_DN167601_c1_g5_i1","Not significant"
1.39641480847922,-3.17293624257464,2.12646056502923,-1.49212089551777,0.135667454958599,NA,"TRINITY_DN167601_c1_g5_i4","Not significant"
3.04992662758686,-0.00343075144393826,1.28298137344845,-0.00267404618253883,0.997866422378778,NA,"TRINITY_DN167602_c0_g5_i2","Not significant"
8.01429488726979,-0.788255156891343,0.859910340147506,-0.91667133198576,0.359314892892535,NA,"TRINITY_DN167603_c0_g1_i1","Not significant"
12.8101885097333,0.372567485784489,0.74531880089709,0.499876677384302,0.617161915362982,NA,"TRINITY_DN167603_c0_g1_i2","Not significant"
11.7456673734785,0.157896105918072,0.717289770504635,0.220128757457377,0.825770878848333,NA,"TRINITY_DN167603_c0_g2_i1","Not significant"
4.89667248007063,0.0227500594420065,1.10339896359313,0.0206181627794201,0.983550251742779,NA,"TRINITY_DN167604_c0_g1_i1","Not significant"
3.1649686043595,0.67841160051767,1.35422503555937,0.500959281289204,0.616399780157433,NA,"TRINITY_DN167605_c0_g1_i1","Not significant"
1.02353425643024,0.172030122103093,2.73390831910063,0.0629246126877019,0.949826535587667,NA,"TRINITY_DN167605_c0_g1_i2","Not significant"
1.02003856451534,1.36086367127263,2.10713089219099,0.64583727395198,0.518384745785067,NA,"TRINITY_DN167605_c0_g2_i1","Not significant"
3.23776781318097,-0.107904725683886,1.1199609900722,-0.096346860864261,0.923245094580372,NA,"TRINITY_DN167606_c0_g1_i1","Not significant"
5.04450104108174,-0.924511042676049,1.30281873203124,-0.709623695105022,0.477937521756488,NA,"TRINITY_DN167606_c0_g2_i1","Not significant"
9.58751602591913,0.8516545006141,1.0184658796243,0.836213090347476,0.403035035454835,NA,"TRINITY_DN167611_c1_g5_i1","Not significant"
112.803362772114,0.586921174332468,0.281048039253583,2.08833043593271,0.0367680377806303,0.212572961108363,"TRINITY_DN167615_c0_g1_i1","Not significant"
13.0687146852735,0.530498517933037,0.685788358221011,0.773560110161671,0.439190969041774,NA,"TRINITY_DN167616_c1_g1_i1","Not significant"
5.75697712770178,0.866247766133968,0.95574133549116,0.906362144197518,0.3647442027747,NA,"TRINITY_DN167617_c0_g2_i1","Not significant"
47.1107900648421,0.412780066602114,0.324859171510839,1.27064310569523,0.203855644503007,NA,"TRINITY_DN167619_c0_g1_i1","Not significant"
1.28832757956069,0.866581269130698,2.09856031158934,0.412940845371461,0.67964995439657,NA,"TRINITY_DN167628_c0_g1_i1","Not significant"
2.02861677966603,-0.44888289789929,1.84065646442285,-0.243871089785371,0.807330660279472,NA,"TRINITY_DN167628_c0_g1_i2","Not significant"
1.56993081803427,-0.575140128094005,1.68491351342695,-0.341346973307981,0.73284238946243,NA,"TRINITY_DN167628_c0_g1_i3","Not significant"
7.92018719555145,-0.759582295888997,0.804580409764655,-0.944072570833758,0.34513256487368,NA,"TRINITY_DN167628_c0_g2_i1","Not significant"
9.34542518597792,0.0898186428488125,1.21260895123478,0.0740705754788892,0.940954228292777,NA,"TRINITY_DN167633_c0_g1_i1","Not significant"
2.84357159070417,-0.816892723535649,1.45734947441651,-0.560533171950891,0.575115819904876,NA,"TRINITY_DN167633_c1_g1_i1","Not significant"
7.67990621849074,0.933079205019952,0.795529562808447,1.17290324413076,0.240834608473366,NA,"TRINITY_DN167633_c1_g2_i1","Not significant"
6.52195031108801,-0.300029836936897,0.873102321909764,-0.343636512477291,0.731119662086234,NA,"TRINITY_DN167633_c1_g3_i1","Not significant"
10.7797455917996,0.884734682457061,0.666685774574651,1.32706398756075,0.18448751678663,NA,"TRINITY_DN167634_c0_g1_i1","Not significant"
8.87387630083099,1.05062011974653,0.750552154636701,1.39979628764783,0.161574329835263,NA,"TRINITY_DN167635_c0_g1_i1","Not significant"
18.4069388069444,0.147770542341714,0.55971357631876,0.264011002401624,0.791771440766431,NA,"TRINITY_DN167650_c0_g1_i1","Not significant"
9.89049285710963,0.443694108676159,0.912320230493901,0.486335931009617,0.626729007825171,NA,"TRINITY_DN167655_c0_g1_i1","Not significant"
38.0520179734451,0.890055121536519,0.3926962479575,2.26652311084175,0.0234193737911152,NA,"TRINITY_DN167658_c0_g2_i1","Not significant"
1.82010451830632,1.15471903284347,2.17807986758425,0.530154587087839,0.596004754473801,NA,"TRINITY_DN167662_c0_g2_i1","Not significant"
12.3254368082373,-0.0982546748965326,1.02360811218823,-0.0959885660601963,0.923529653590797,NA,"TRINITY_DN167663_c0_g1_i1","Not significant"
3.28348532599791,0.351112468465708,1.92837745771366,0.182076629791139,0.855522588882913,NA,"TRINITY_DN167665_c0_g1_i1","Not significant"
1.65978237898677,1.07960453090381,2.57786955558843,0.418797191876288,0.675364357287746,NA,"TRINITY_DN167665_c0_g1_i2","Not significant"
7.92675120532066,1.29942021684304,1.14864276887772,1.13126574427717,0.257943257799206,NA,"TRINITY_DN167665_c0_g1_i4","Not significant"
4.30283961044077,0.0777746992760062,1.20688106257159,0.0644427207352859,0.94861771447087,NA,"TRINITY_DN167667_c0_g1_i1","Not significant"
6.21195837959464,-0.0608700478068593,1.00020498161869,-0.0608575731230107,0.951472638524646,NA,"TRINITY_DN167667_c0_g1_i2","Not significant"
29.4453474256654,0.263438667035197,0.710641587453227,0.370705390292876,0.710856975087562,NA,"TRINITY_DN167668_c0_g1_i3","Not significant"
18.9389884889491,-0.480738611382556,0.631009954512093,-0.76185582801823,0.446146055877361,NA,"TRINITY_DN167671_c1_g10_i1","Not significant"
4.5637367973241,0.123438839547089,1.59711298577922,0.0772887332619511,0.938393853651495,NA,"TRINITY_DN167671_c1_g12_i1","Not significant"
5.7991119239517,2.27568521847175,1.37057014553909,1.66039310419727,0.096835396485182,NA,"TRINITY_DN167671_c1_g13_i1","Not significant"
11.3221516725563,1.12729027681264,1.12984764599302,0.997736536258277,0.318407131465767,NA,"TRINITY_DN167671_c1_g14_i1","Not significant"
61.4412279808968,0.0327579158392862,0.579795280976111,0.0564991073817241,0.954944206597208,0.979623925319914,"TRINITY_DN167671_c1_g15_i1","Not significant"
7.03049081758147,-0.278666735859833,0.779543474371662,-0.357474271828711,0.720736783617872,NA,"TRINITY_DN167671_c1_g1_i1","Not significant"
14.224324121574,0.592973758277916,0.82266402204635,0.72079699900199,0.471034422084361,NA,"TRINITY_DN167671_c1_g3_i1","Not significant"
2.6318572047258,0.339145410425804,1.68443849494538,0.201340334742707,0.840432465707231,NA,"TRINITY_DN167671_c1_g4_i1","Not significant"
1.35535128407558,-0.197641099964614,3.13493776812334,-0.0630446645462208,0.949730937872661,NA,"TRINITY_DN167671_c1_g5_i1","Not significant"
2.62973182269919,1.60021962783558,1.36492788293432,1.1723840122567,0.241042915413652,NA,"TRINITY_DN167671_c1_g6_i1","Not significant"
8.1000037362128,0.00699936928843049,0.885716072403668,0.00790249777158894,0.993694784662566,NA,"TRINITY_DN167671_c1_g7_i1","Not significant"
8.20669764009863,-0.652520154513346,1.0277285217576,-0.634914902816379,0.525483916889895,NA,"TRINITY_DN167671_c1_g7_i2","Not significant"
6.81849983646632,-0.350363407047398,1.26035001385406,-0.277988973853391,0.781020822885967,NA,"TRINITY_DN167671_c1_g8_i1","Not significant"
14.6406654655681,0.0671714960902344,0.717595730558479,0.0936063207036604,0.925421888468424,NA,"TRINITY_DN167672_c0_g1_i1","Not significant"
2.29310710921142,-1.58832306744747,1.69861386713354,-0.935070116981799,0.349752165638462,NA,"TRINITY_DN167672_c0_g2_i1","Not significant"
5.04273742111148,-1.55897207390836,0.97049076690151,-1.60637496726084,0.10819154761899,NA,"TRINITY_DN167672_c0_g3_i1","Not significant"
26.9681694230342,-0.878640160359695,0.489300886961644,-1.7957052271368,0.0725414101261766,NA,"TRINITY_DN167672_c0_g4_i1","Not significant"
18.9294402661375,1.52874367203124,0.642662557040265,2.3787657383865,0.0173707113338932,NA,"TRINITY_DN167674_c0_g1_i1","Not significant"
32.6621978639599,0.469627034637638,0.40941387972672,1.14707160136122,0.251352029717645,NA,"TRINITY_DN167676_c0_g1_i1","Not significant"
1.92787210606119,-0.879781567203194,1.68083777460332,-0.52341848838495,0.600683060962676,NA,"TRINITY_DN167680_c0_g16_i1","Not significant"
8.12322195576034,0.664819950300154,1.20001372814643,0.55401028730484,0.579571805381027,NA,"TRINITY_DN167682_c0_g1_i1","Not significant"
1.77855676400135,-3.07479547012644,3.63636713120233,-0.845567941625791,0.39779381589639,NA,"TRINITY_DN167683_c0_g1_i1","Not significant"
12.6897638192647,0.175239650063513,1.07274997115654,0.163355539291776,0.870238507093302,NA,"TRINITY_DN167683_c0_g1_i2","Not significant"
1.75491305636381,-1.45508714921434,2.08229976386296,-0.698788509928538,0.484684210240117,NA,"TRINITY_DN167686_c0_g1_i1","Not significant"
155.280671845983,0.618772378956596,0.274594511987664,2.25340402645918,0.0242336858919228,0.167724755543929,"TRINITY_DN167698_c0_g1_i1","Not significant"
26.1044730377684,0.566745831368844,0.505331308093238,1.12153318484727,0.262060974200126,NA,"TRINITY_DN167699_c0_g1_i1","Not significant"
2.64976760724092,-0.829662257720752,1.45127168331745,-0.571679491343917,0.567539130998781,NA,"TRINITY_DN167701_c0_g2_i1","Not significant"
519.57380092835,0.250731948410872,0.141141652049173,1.7764560976197,0.0756577719271717,0.302118401935705,"TRINITY_DN167702_c0_g1_i1","Not significant"
20.0383667653712,0.205786662547989,0.496429389519422,0.414533601137525,0.678483364334026,NA,"TRINITY_DN167702_c1_g1_i1","Not significant"
13.6502192559048,0.252853213989001,0.739339512344152,0.341998783735098,0.732351807572285,NA,"TRINITY_DN167703_c0_g2_i1","Not significant"
0.889075278697571,-1.40712471900663,3.47999222902546,-0.404347086545271,0.685957504597826,NA,"TRINITY_DN167704_c0_g1_i1","Not significant"
43.2855457028599,-0.00731341235224601,0.392490863857972,-0.0186333314369643,0.985133612805951,NA,"TRINITY_DN167706_c0_g1_i1","Not significant"
3.05882397787304,0.422721844109025,1.3628147976844,0.310182898532717,0.756421874614871,NA,"TRINITY_DN167708_c1_g2_i2","Not significant"
1.4034972129328,1.21492222480318,1.85604714375702,0.654575089264124,0.512741366975266,NA,"TRINITY_DN167715_c0_g2_i3","Not significant"
2.52117164998184,-0.121245125484944,1.48423865760379,-0.0816884298652392,0.934894479238605,NA,"TRINITY_DN167716_c0_g4_i2","Not significant"
1.45026912485555,1.28534688901771,2.1633158730308,0.594155899765547,0.552407845693142,NA,"TRINITY_DN167718_c0_g1_i1","Not significant"
2.19182762998372,-3.54923912432236,2.44898390578097,-1.44927008950291,0.147262170619626,NA,"TRINITY_DN167718_c0_g1_i5","Not significant"
48.1419546514761,0.855789498602185,0.345291499682599,2.47845515858007,0.0131952696148641,NA,"TRINITY_DN167724_c0_g1_i1","Not significant"
19.1095806119634,-0.796945428940736,0.631803677295828,-1.26138143473892,0.207171453876768,NA,"TRINITY_DN167726_c0_g1_i1","Not significant"
43.1145173670065,0.74991476943432,0.401825645336164,1.86626906007193,0.0620037312555179,NA,"TRINITY_DN167728_c0_g1_i1","Not significant"
9.90028341238277,0.487771685067323,1.19450045708509,0.408347842961584,0.683018319378018,NA,"TRINITY_DN167729_c0_g1_i1","Not significant"
16.2094315284196,-0.474006833358673,0.6005927132895,-0.789231742027796,0.429976572927525,NA,"TRINITY_DN167733_c0_g1_i1","Not significant"
1.0234361537189,-1.8910893250147,2.34626956026302,-0.805998320501036,0.420243817497117,NA,"TRINITY_DN167734_c0_g4_i1","Not significant"
1.2733579042779,2.11582821683775,2.01599074160782,1.04952278458893,0.293937574322881,NA,"TRINITY_DN167738_c0_g1_i1","Not significant"
7.06431092598625,0.0317461561186283,0.872449316565956,0.0363873929589219,0.970973466484864,NA,"TRINITY_DN167740_c0_g1_i1","Not significant"
119.408636620747,0.29744771815685,0.325744324674534,0.91313246502159,0.361172877637086,0.63670918342292,"TRINITY_DN167742_c0_g1_i1","Not significant"
18.3118663470829,0.912181228540488,0.536787970749613,1.69933247063388,0.0892565578200506,NA,"TRINITY_DN167744_c0_g1_i1","Not significant"
3.42229494014063,0.110457096541755,1.398103897077,0.079004927153616,0.937028704014214,NA,"TRINITY_DN167744_c0_g2_i1","Not significant"
6.44619866329437,1.59669798113724,1.15552321724617,1.38179653797219,0.16703418236319,NA,"TRINITY_DN167746_c0_g1_i1","Not significant"
1.94818362830118,1.60553956109788,1.61653620535045,0.993197403054647,0.320613763673361,NA,"TRINITY_DN167746_c0_g1_i2","Not significant"
9.56614582354748,1.58775651415247,1.1366595226474,1.39686201762021,0.162455068343068,NA,"TRINITY_DN167746_c1_g1_i1","Not significant"
1.26515814696873,-2.17443735008107,2.63196479331451,-0.826165059503983,0.408710465770984,NA,"TRINITY_DN167750_c3_g2_i2","Not significant"
3.61203161735338,0.428494296425185,1.11776776547333,0.383348231771323,0.701461581832713,NA,"TRINITY_DN167750_c3_g3_i1","Not significant"
0.836271739495234,2.67704763190267,3.32865137795049,0.804243919815652,0.421256118440928,NA,"TRINITY_DN167750_c3_g3_i2","Not significant"
3.73275657277075,0.497478886333997,1.27538161536544,0.390062770499833,0.696490131513137,NA,"TRINITY_DN167752_c0_g1_i1","Not significant"
1.27500671419429,1.15359184687751,2.10975944524278,0.546788331474807,0.584524160472186,NA,"TRINITY_DN167752_c0_g1_i2","Not significant"
1.1381311406759,0.0315158965888041,3.15771883747498,0.0099805898532769,0.992036773654299,NA,"TRINITY_DN167752_c0_g1_i3","Not significant"
3.00310147586054,0.395466224930574,1.24540990279776,0.317539007873775,0.750834645732227,NA,"TRINITY_DN167752_c0_g1_i5","Not significant"
34.156251046385,0.00349092374465309,0.466199939572264,0.00748803989090174,0.994025464413199,NA,"TRINITY_DN167754_c0_g1_i1","Not significant"
1.98618979003299,1.34060387340552,1.84310537062955,0.727361492602895,0.467004537305505,NA,"TRINITY_DN167759_c1_g3_i1","Not significant"
9.79143550100413,0.714301085689064,0.735469328125899,0.971218048629199,0.331439708006696,NA,"TRINITY_DN167761_c0_g2_i1","Not significant"
5.95656039074631,0.432661262783518,0.920411496353079,0.470073727346779,0.638302343926922,NA,"TRINITY_DN167761_c0_g2_i2","Not significant"
77.6296473256926,-0.786474739701574,0.30969235642874,-2.53953552089859,0.0110999773117655,0.117346679338654,"TRINITY_DN167768_c0_g1_i1","Not significant"
3.59535640150585,0.376291300134885,1.47256721888765,0.255534209446227,0.798310525070868,NA,"TRINITY_DN167768_c0_g2_i1","Not significant"
3.62470574217322,-0.761198377925147,1.46254850805441,-0.520460260793504,0.602742818610108,NA,"TRINITY_DN167768_c0_g3_i1","Not significant"
13.5523572382529,-0.233496446178939,0.682875848565305,-0.341931035735861,0.732402792679527,NA,"TRINITY_DN167768_c0_g5_i1","Not significant"
3.18862648544979,-0.694910175905296,1.17984004441238,-0.588986769178014,0.555870149166307,NA,"TRINITY_DN167768_c0_g6_i1","Not significant"
200.161627445137,0.313829412923742,0.241947448913206,1.29709742480617,0.194597667483653,0.467089668759695,"TRINITY_DN167775_c0_g2_i1","Not significant"
10.112517990866,0.125868126746978,0.714925117957291,0.17605777666144,0.860248552053667,NA,"TRINITY_DN167776_c0_g1_i1","Not significant"
2.19777372150133,-1.23527051665465,1.3727912142807,-0.899824025536096,0.368213906527713,NA,"TRINITY_DN167778_c2_g1_i1","Not significant"
3.04600813499436,1.92325161387733,1.52161475678646,1.26395436512399,0.206246406962355,NA,"TRINITY_DN167778_c2_g2_i1","Not significant"
1.93473218833906,0.649470295481213,1.49878798979841,0.433330330841902,0.664774806208298,NA,"TRINITY_DN167778_c2_g3_i1","Not significant"
2.33443285750412,1.51213153405161,1.59112574329473,0.950353258014956,0.341932785940511,NA,"TRINITY_DN167778_c2_g4_i1","Not significant"
2.86196736062325,1.51993619654156,1.52957072262836,0.993701156838145,0.32036837937774,NA,"TRINITY_DN167778_c2_g5_i2","Not significant"
2.46439647248611,2.15388893350562,1.9717913585452,1.09235134040489,0.274678702147483,NA,"TRINITY_DN167780_c0_g1_i1","Not significant"
3.06190520803088,-4.92263138173785,2.62944280084817,-1.87211959132558,0.0611900601482747,NA,"TRINITY_DN167780_c0_g1_i2","Not significant"
5.33585290679591,0.961705404917574,1.90385520593558,0.505135790746743,0.613463464750518,NA,"TRINITY_DN167780_c0_g1_i3","Not significant"
