"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","transcript_id","taxonomy","species","Change"
5.70188700682849,-1.85025662581823,0.996711806716574,-1.85636069859897,0.0634021626592084,0.235254308423897,"TRINITY_DN169432_c0_g1_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
4.62803140301531,-1.19514354184745,1.41701266913464,-0.843424739862993,0.398990940382333,0.716786067992569,"TRINITY_DN169433_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
4.34454143581135,-0.838240104738119,1.24868460673787,-0.67129850101058,0.502030389400089,0.795055686881394,"TRINITY_DN169433_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
11.1098116041611,0.720230913731067,0.63300056318414,1.137804538606,0.255202109388886,0.572580945484657,"TRINITY_DN169434_c1_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
3.70701182284507,1.07670697783315,1.37807304675412,0.781313429189545,0.434618173634376,0.746238756466646,"TRINITY_DN169435_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
81.30326738422,-2.94773150608124,0.53541056937412,-5.50555344756652,3.68010285340195e-08,1.14578329566645e-05,"TRINITY_DN169436_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
3.33955587186979,-0.745616872463392,1.74782067007037,-0.426598040194463,0.669672125426039,0.885313477634176,"TRINITY_DN169437_c0_g1_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
11.6814287180941,-1.19561937521436,0.642650769786906,-1.86044961186432,0.0628219411142907,0.233734474664012,"TRINITY_DN169438_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
10.1095071430478,0.238427456703435,0.721612551894275,0.330409242574217,0.74109075876395,0.917831262059741,"TRINITY_DN169445_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
10.6320228110889,-0.0541071813523494,0.69410468072831,-0.0779524801584335,0.937865853248672,0.983721523780017,"TRINITY_DN169449_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
5.91010698206786,-1.52654601392702,0.938904258958597,-1.62588038062605,0.103975104520048,0.330022185319982,"TRINITY_DN169449_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
10.9263508039861,0.308490054257912,0.684079505120697,0.450956434082151,0.652020948519833,0.877286447880648,"TRINITY_DN169452_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
3.31394902240589,0.725320068896036,1.28075167344572,0.566323733112639,0.57117372970897,0.836945554331145,"TRINITY_DN169453_c0_g1_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
15.5444077126558,-1.20287190399146,0.764753450904187,-1.57288849441513,0.11574463968816,0.35410446380277,"TRINITY_DN169460_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
28.2019286433602,-1.91412016183633,0.662123838424278,-2.8908793956,0.0038416551719419,0.0317186611207006,"TRINITY_DN169461_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
22.8195345743734,-3.11991711497149,0.695402544254897,-4.48649079694464,7.24058433927653e-06,0.000536743576734941,"TRINITY_DN169461_c0_g1_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
19.0588276125232,0.533318804042361,1.09671554157732,0.486287267594775,0.626763505318834,0.865575084888884,"TRINITY_DN169462_c0_g10_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
3.89420644229435,-0.907983861756405,1.57021222837344,-0.578255502886366,0.563091631433515,0.83201079419872,"TRINITY_DN169462_c0_g11_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
3.47249780453208,0.528178232290405,1.64118097680353,0.321828146777036,0.7475828897414,0.92104535606387,"TRINITY_DN169462_c0_g12_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
4.16072080217833,-0.463914955283406,1.70965171695861,-0.271350562621427,0.786121421312941,0.936292346970113,"TRINITY_DN169462_c0_g3_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
7.26547071227892,0.497738220217406,1.11099658289907,0.448010577060996,0.654145563141843,0.878166856498842,"TRINITY_DN169462_c0_g3_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
12.1272128838572,1.09573722316616,1.08775159381825,1.0073414090067,0.313770736956675,0.638702256279869,"TRINITY_DN169462_c0_g6_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
6.55003910666022,-0.670686004684228,1.53434162704549,-0.437116475797956,0.662026879241225,0.881878512650855,"TRINITY_DN169462_c0_g8_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
3.63056842461055,1.09247170880728,1.09889227433787,0.994157238447725,0.32014632267119,0.64477337599782,"TRINITY_DN169462_c0_g9_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
9.83355421414429,1.23078036913008,0.702813699060473,1.75121852458965,0.0799082757345926,0.276155260076521,"TRINITY_DN169463_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
20.4282226465339,-1.09884790837106,0.608506486380644,-1.80581133145668,0.0709478148708711,0.254871848082823,"TRINITY_DN169466_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
6.68079305254148,-0.48492557135914,0.905715834824709,-0.5354058665133,0.592369234357197,0.848374329439153,"TRINITY_DN169467_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
29.8618510390513,-0.421096087431893,0.561776372635281,-0.74957956216019,0.453507963816985,0.761103169914137,"TRINITY_DN169469_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
11.2592127629757,-0.804885119382391,0.833958352708404,-0.965138267118984,0.334475562215949,0.65885372960224,"TRINITY_DN169469_c0_g1_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
96.5999661686789,0.0903329791867373,0.399335727563651,0.22620810749356,0.821039565167154,0.948354418578292,"TRINITY_DN169469_c0_g1_i3","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
8.81615120961754,0.207055982437287,0.743304903031083,0.27856130316502,0.780581513176111,0.933702531901063,"TRINITY_DN169469_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae","Holomastigotoididae","ns"
10.0714834632117,-0.114275794071733,0.904517371220335,-0.126338971154923,0.89946360887122,0.971914487351997,"TRINITY_DN169473_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
7.24332105762455,-1.4923476608356,0.856264248491339,-1.74285877690793,0.0813582863021348,0.279412491659616,"TRINITY_DN169473_c0_g1_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
3.55962821747596,0.317902214060443,1.07485663020129,0.295762434847622,0.767411512812277,0.928586125655637,"TRINITY_DN169474_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
3.35128670394546,-0.890453132997631,1.08248329968523,-0.82260219003523,0.410734252850946,0.726660555891646,"TRINITY_DN169474_c0_g1_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
48.5159450963595,0.0770439672969414,0.536648637989166,0.143565010405368,0.885843972018292,0.968048437833353,"TRINITY_DN169475_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
23.3765809833866,-1.95349824832005,0.571559506612414,-3.41783878269871,0.000631204835520688,0.00952358572379656,"TRINITY_DN169476_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
14.9238323338873,-2.47123889284741,0.764506200482953,-3.23246415959253,0.00122727529959315,0.0147402154867495,"TRINITY_DN169477_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
59.8531448617594,-2.57467320740459,0.718462646213124,-3.58358673338856,0.000338908156250913,0.00631790757782661,"TRINITY_DN169479_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
14.1237979602828,-2.07436336639525,0.708629752629293,-2.92728799305781,0.00341932093857382,0.0292396762807182,"TRINITY_DN169479_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
223.573773376401,-2.01125053969918,0.52644979290244,-3.82040332585315,0.000133233620994588,0.00347788494803555,"TRINITY_DN169479_c0_g5_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
12.7770134117853,-1.03563356202401,0.842417626449624,-1.22935884709428,0.218937292595511,0.525008009859337,"TRINITY_DN169479_c0_g7_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
12.0419271757622,-0.846691840713909,0.64440917693659,-1.31390407060765,0.188878488692418,0.481481985912761,"TRINITY_DN169480_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
12.7285465424782,-0.043068412265387,0.610410213612485,-0.0705565065998858,0.943750726802277,0.985415145930809,"TRINITY_DN169481_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
8.40401899702162,-1.28452283454221,0.792668894417905,-1.62050364734634,0.105124131468056,0.332443317594402,"TRINITY_DN169482_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","ns"
12.9279527806327,-1.93001820890065,0.711806793432414,-2.7114355000658,0.00669925733408193,0.0467664421479083,"TRINITY_DN169482_c0_g1_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Trichonymphida;Teranymphidae;Pseudotrichonympha;Pseudotrichonympha grassii","Pseudotrichonympha grassii","down"
3.53831229947486,0.836843277477887,1.6722549277898,0.500428052906942,0.616773704540106,0.861418177235877,"TRINITY_DN169483_c0_g2_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
346.382512376376,0.12496342010181,0.22670511381389,0.551215709251257,0.581485812454883,0.842407465244596,"TRINITY_DN169484_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
3.93720360470175,-0.98744535598362,1.13665517021445,-0.868729041013665,0.384995353093724,0.704954181170895,"TRINITY_DN169485_c1_g12_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
4.05462808201265,-0.855535600760344,1.09405993696567,-0.781982386753997,0.434224924814537,0.745869271836478,"TRINITY_DN169485_c1_g13_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
7.85783091896724,-1.26094591195488,0.930501860213257,-1.35512454716199,0.175377879055054,0.459780426522561,"TRINITY_DN169485_c1_g5_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
53.715886590179,-1.04241956245533,0.409861742549041,-2.54334438723712,0.0109796951534589,0.0663321194586804,"TRINITY_DN169485_c1_g9_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
59.5231500947096,-1.50544205488574,0.585615190417254,-2.57070185254775,0.010149266137718,0.0625221812545309,"TRINITY_DN169485_c1_g9_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
8.62130579895731,-1.0557142427506,0.848925385914571,-1.2435889658468,0.213650879267436,0.5171837230104,"TRINITY_DN169487_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides minor","Holomastigotoides minor","ns"
34.6087365695969,0.454460560851158,0.5136336186785,0.884795200945793,0.376267098273673,0.697565334810277,"TRINITY_DN169488_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
3.45063141901636,-1.53098505420281,1.19751566362175,-1.2784676649427,0.201084578918061,0.49936309867924,"TRINITY_DN169490_c1_g2_i2","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
9.0236121441069,0.103670221594713,0.873686771702425,0.11865833952448,0.905546043530968,0.973572151902326,"TRINITY_DN169491_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
9.43917713172718,-0.0105430266256293,0.68688577162073,-0.0153490246285822,0.987753731082327,0.997057533620785,"TRINITY_DN169492_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Cononympha;Cononympha leidyi","Cononympha leidyi","ns"
28.5573928270453,0.322102304138181,0.482670250114676,0.667334073441762,0.504558766446605,0.796686428458429,"TRINITY_DN169493_c0_g1_i1","root;cellular organisms;Eukaryota;Metamonada;Parabasalia;Spirotrichonymphida;Holomastigotoididae;Holomastigotoides;Holomastigotoides hartmanni","Holomastigotoides hartmanni","ns"
